Switch OFF then ON: shows FAT FULL

s  2015    22FC  1  01F   -   0.000003C048.0.20 || 0000 00000000
s  2016    22FD  1  04C   -   0.000003C048.0.20 || 0000 00000000
s  2017    22FE  1  01B   -   0.000003C048.0.20 || 0000 00000000
s  2018    2301  1  055   -   0.000003C048.0.20 || 0000 00000000
s  2019    2302  0  0C4   -   0.000003C048.0.20 || 0000 00000000
s  2020    3115  1  100   -   0.000003C048.0.20 || 0000 00000000
s  2021    3116  1  29D   -   0.000003C048.0.20 || 0000 00000000
s  2022    3117  0  00E   -   0.000003C048.0.20 || 0000 00000000
s  2023    03A7  1  3B8   -   0.000003C048.0.20 || 0000 00000000
s  2024    03A8  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2025    03A9  1  304   -   0.000003C048.0.20 || 0000 00000000
s  2026    03AA  1  0ED   -   0.000003C048.0.20 || 0000 00000000
s  2027    03AB  0  004   -   0.000003C048.0.20 || 0000 00000000
s  2028    013B  1  3B8   -   0.000003C048.0.20 || 0000 00000000
s  2029    013C  1  398   -   0.000003C048.0.20 || 0000 00000000
s  2030    013D  1  3A8   -   0.000003C048.0.20 || 0000 00000000
s  2031    013E  1  3E0   -   0.000003C048.0.20 || 0000 00000000
s  2032    03AC  1  2C4   -   0.000003C048.0.20 || 0000 00000000
s  2033    03AD  1  3E0   -   0.000003C048.0.20 || 0000 00000000
s  2034    2303  1  22D   -   0.000003C048.0.20 || 0000 00000000
s  2035    2304  0  0A8   -   0.000003C048.0.20 || 0000 00000000
s  2036    2A8B  1  3F8   -   0.000003C048.0.20 || 0000 00000000
s  2037    2A8C  1  226   -   0.0000000025.0.04 || 0000 00000000
s  2038    2A8D  1  01F   -   0.0000000025.0.04 || 0000 00000000
s  2039    2A8E  1  266   -   0.0000000025.0.05 || 0000 00000000
s  2040    2A8F  1  3E0   -   0.0000000025.0.05 || 0000 00000000
s  2041    2305  1  37B   -   0.0000000025.0.04 || 0000 00000000
s  2042    22F4  1  33B   -   0.0000000025.0.04 || 0000 00000000
s  2043    22DB  1  31D   -   0.0000000025.0.04 || 0000 00000000
s  2044    22DC  0  002   -   0.0000000025.0.04 || 0000 00000000
s  2045    00C7  1  261   -   0.0000000025.0.04 || 0000 00000000
s  2046    00C8  0  000   -   0.0000000025.0.04 || 0000 00000000
s  2047    0098  1  3C8   -   0.0000000025.0.04 || 0000 00000000
s  2048    0099  1  3CC   -   0.0000000025.0.04 || 0000 00000000
s  2049    009A  1  3F7   -   0.0000000025.0.04 || 0000 00000000
s  2050    009B  1  130   -   0.0000000025.0.04 || 0000 00000000
s  2051    009C  0  008   -   0.0000000025.0.04 || 0000 00000000
s  2052    009D  1  3C8   -   0.0000000025.0.04 || 0000 00000000
s  2053    009E  1  3CC   -   0.0000000025.0.08 || 0000 00000000
s  2054    009F  1  266   -   0.0000000025.0.08 || 0000 00000000
s  2055    00A0  1  3EB   -   0.0000000025.0.08 || 0000 00000000
s  2056    009D  1  3C8   -   0.0000000025.0.07 || 0000 00000000
s  2057    009E  1  3CC   -   0.0000000025.0.07 || 0000 00000000
s  2058    009F  1  266   -   0.0000000025.0.07 || 0000 00000000
s  2059    00A0  1  3EB   -   0.0000000025.0.07 || 0000 00000000
s  2060    009D  1  3C8   -   0.0000000025.0.06 || 0000 00000000
s  2061    009E  1  3CC   -   0.0000000025.0.06 || 0000 00000000
s  2062    009F  1  266   -   0.0000000025.0.06 || 0000 00000000
s  2063    00A0  1  3EB   -   0.0000000025.0.06 || 0000 00000000
s  2064    009D  1  3C8   -   0.0000000025.0.05 || 0000 00000000
s  2065    009E  1  3CC   -   0.0000000025.0.05 || 0000 00000000
s  2066    009F  1  266   -   0.0000000025.0.05 || 0000 00000000
s  2067    00A0  1  3EB   -   0.0000000025.0.05 || 0000 00000000
s  2068    009D  1  3C8   -   0.0000000025.0.04 || 0000 00000000
s  2069    009E  1  3CC   -   0.0000000025.0.04 || 0000 00000000
s  2070    009F  1  266   -   0.0000000025.0.04 || 0000 00000000
s  2071    00A0  1  3EB   -   0.0000000025.0.04 || 0000 00000000
s  2072    009D  1  3C8   -   0.0000000025.0.03 || 0000 00000000
s  2073    009E  1  3CC   -   0.0000000025.0.03 || 0000 00000000
s  2074    009F  1  266   -   0.0000000025.0.03 || 0000 00000000
s  2075    00A0  1  3EB   -   0.0000000025.0.03 || 0000 00000000
s  2076    009D  1  3C8   -   0.0000000025.0.02 || 0000 00000000
s  2077    009E  1  3CC   -   0.0000000025.0.02 || 0000 00000000
s  2078    009F  1  266   -   0.0000000025.0.02 || 0000 00000000
s  2079    00A0  1  3EB   -   0.0000000025.0.02 || 0000 00000000
s  2080    009D  1  3C8   -   0.0000000025.0.01 || 0000 00000000
s  2081    009E  1  3CC   -   0.0000000025.0.01 || 0000 00000000
s  2082    009F  1  266   -   0.0000000025.0.01 || 0000 00000000
s  2083    00A0  1  3EB   -   0.0000000025.0.01 || 0000 00000000
s  2084    009D  1  3C8   -   0.0000000025.0.00 || 0000 00000000
s  2085    009E  1  3CC   -   0.0000000025.0.00 || 0000 00000000
s  2086    009F  1  266   -   0.0000000025.0.00 || 0000 00000000
s  2087    00A0  1  3EB   -   0.0000000025.0.00 || 0000 00000000
s  2088    00A1  1  3E0   -   0.0000000025.F.FF || 0000 00000000
s  2089    00C9  1  143   -   0.0000000025.F.FF || 0000 00000000
s  2090    00F1  1  260   -   0.0000000025.F.FF || 0000 00000000
s  2091    00F2  1  0A0   -   0.0000000025.F.FF || 0000 00000000
s  2092    00F3  1  04E   -   0.0000000025.F.FF || 0000 00000000
s  2093    00F4  1  270   -   0.0000000025.F.FF || 0000 00000000
s  2094    00F5  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  2095    00F6  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2096    00F7  1  160   -   0.000003C048.0.20 || 0000 00000000
s  2097    00F8  1  043   -   0.000003C048.0.20 || 0000 00000000
s  2098    0100  1  2EC   -   0.000003C048.0.20 || 0000 00000000
s  2099    0101  1  01F   -   0.000003C048.0.20 || 0000 00000000
s  2100    0102  1  20C   -   0.000003C048.0.20 || 0000 00000000
s  2101    0103  1  01B   -   0.000003C048.0.20 || 0000 00000000
s  2102    0106  1  2CC   -   0.000003C048.0.20 || 0000 00000000
s  2103    0107  1  19B   -   0.000003C048.0.20 || 0000 00000000
s  2104    013A  1  133   -   0.000003C048.0.20 || 0000 00000000
s  2105    0160  1  248   -   0.000003C048.0.20 || 0000 00000000
s  2106    0161  1  171   -   0.000003C048.0.20 || 0000 00000000
s  2107    0162  0  01C   -   0.000003C048.0.20 || 0000 00000000
s  2108    075C  1  130   -   0.000003C048.0.20 || 0000 00000000
s  2109    075D  0  080   -   0.000003C048.0.20 || 0000 00000000
s  2110    075E  1  0A6   -   0.000003C048.0.20 || 0000 00000000
s  2111    075F  1  3E6   -   0.000003C048.0.80 || 0000 00000000
s  2112    0760  1  04E   -   0.000003C048.2.88 || 0000 00000000
s  2113    0761  1  3F0   -   0.000003C048.2.88 || 0000 00000000
s  2114    0762  1  270   -   0.0000000000.0.00 || 0000 00000000
s  2115    0763  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  2116    0764  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2117    0765  1  2CC   -   0.000003C048.0.20 || 0000 00000000
s  2118    0766  1  01F   -   0.000003C048.0.20 || 0000 00000000
s  2119    0767  1  00C   -   0.000003C048.0.20 || 0000 00000000
s  2120    0768  1  01B   -   0.000003C048.0.20 || 0000 00000000
s  2121    076B  1  14C   -   0.000003C048.0.20 || 0000 00000000
s  2122    076C  1  017   -   0.000003C048.0.20 || 0000 00000000
s  2123    076D  1  016   -   0.000003C048.0.20 || 0000 00000000
s  2124    076E  1  28C   -   0.000003C048.0.20 || 0000 00000000
s  2125    076F  1  013   -   0.000003C048.0.20 || 0000 00000000
s  2126    0771  1  23C   -   0.000003C048.0.20 || 0000 00000000
s  2127    0772  1  358   -   0.0000000000.0.20 || 0000 00000000
s  2128    0773  1  38C   -   0.00000003C0.4.80 || 0000 00000000
s  2129    0774  1  023   -   0.00000003C0.4.80 || 0000 00000000
s  2130    0778  1  04C   -   0.00000003C0.4.80 || 0000 00000000
s  2131    0779  1  02F   -   0.00000003C0.4.80 || 0000 00000000
s  2132    077A  1  08C   -   0.00000003C0.4.80 || 0000 00000000
s  2133    077B  1  023   -   0.00000003C0.4.80 || 0000 00000000
s  2134    077F  1  0BC   -   0.00000003C0.4.80 || 0000 00000000
s  2135    0780  1  358   -   F.FFF00FFFC0.4.80 || 0000 00000000
s  2136    0781  1  38C   -   4.8020000000.0.03 || 0000 00000000
s  2137    0782  1  02B   -   4.8020000000.0.03 || 0000 00000000
s  2138    0783  1  176   -   4.8020000000.0.03 || 0000 00000000
s  2139    0784  1  176   -   4.8020000000.0.03 || 0000 00000000
s  2140    0785  1  176   -   4.8020000000.0.03 || 0000 00000000
s  2141    0786  1  176   -   4.8020000000.0.03 || 0000 00000000
s  2142    0787  1  0BC   -   4.8020000000.0.03 || 0000 00000000
s  2143    0788  1  056   -   0.0000000000.0.03 || 0000 00000000
s  2144    0789  1  1EE   -   0.03C0004802.0.00 || 0000 00000000
s  2145    078A  1  33C   -   0.03C0004802.0.00 || 0000 00000000
s  2146    078B  1  056   -   0.0000000000.0.00 || 0000 00000000
s  2147    078C  1  1EE   -   0.0070080900.4.00 || 0000 00000000
s  2148    078D  1  1EE   -   0.0070080900.0.00 || 0000 00000000
s  2149    078E  1  14E   -   0.00F0001200.0.00 || 0000 00000000
s  2150    078F  1  130   -   0.01E0002400.0.00 || 0000 00000000
s  2151    0790  0  010   -   0.01E0002400.0.00 || 0000 00000000
s  2152    0791  1  270   -   0.01E0002400.0.00 || 0000 00000000
s  2153    0792  1  130   -   0.01E0002400.0.10 || 0000 00000000
s  2154    0793  0  0FD   -   0.01E0002400.0.10 || 0000 00000000
s  2155    0794  1  3F0   -   0.01E0002400.0.10 || 0000 00000000
s  2156    0795  1  0AE   -   0.01E0002400.0.FD || 0000 00000000
s  2157    0796  1  2F0   -   0.01E0002400.0.FD || 0000 00000000
s  2158    0797  1  046   -   0.21E0022420.4.00 || 0000 00000000
s  2159    0798  1  3F0   -   0.21E0022420.4.00 || 0000 00000000
s  2160    0799  1  270   -   0.21E0022420.0.00 || 0000 00000000
s  2161    079A  1  3B8   -   0.21E0022420.0.00 || 0000 00000000
s  2162    079B  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2163    079C  1  3E0   -   0.000003C048.0.20 || 0000 00000000
s  2164    0163  1  08C   -   0.000003C048.0.20 || 0000 00000000
s  2165    0164  1  07F   -   0.000003C048.0.20 || 0000 00000000
s  2166    0173  1  24C   -   0.000003C048.0.20 || 0000 00000000
s  2167    0174  1  03F   -   0.000003C048.0.20 || 0000 00000000
s  2168    017B  1  044   -   0.000003C048.0.20 || 0000 00000000
s  2169    017C  1  0ED   -   0.000003C048.0.20 || 0000 00000000
s  2170    017D  0  004   -   0.000003C048.0.20 || 0000 00000000
s  2171    013B  1  3B8   -   0.000003C048.0.20 || 0000 00000000
s  2172    013C  1  398   -   0.000003C048.0.20 || 0000 00000000
s  2173    013D  1  3A8   -   0.000003C048.0.20 || 0000 00000000
s  2174    013E  1  3E0   -   0.000003C048.0.20 || 0000 00000000
s  2175    017E  1  30C   -   0.000003C048.0.20 || 0000 00000000
s  2176    017F  1  0C7   -   0.000003C048.0.20 || 0000 00000000
s  2177    0180  1  001   -   0.000003C048.0.20 || 0000 00000000
s  2178    0181  0  100   -   0.000003C048.0.20 || 0000 00000000
s  2179    4000  1  000   -   0.000003C048.0.20 || 0000 00000000
s  2180    0182  1  3D5   -   0.000003C048.0.20 || 0000 00000000
s  2181    0183  0  00C   -   0.000003C048.0.20 || 0000 00000000
s  2182    03F5  1  130   -   0.000003C048.0.20 || 0000 00000000
s  2183    03F6  0  2FD   -   0.000003C048.0.20 || 0000 00000000
s  2184    03F7  1  270   -   0.000003C048.0.20 || 0000 00000000
s  2185    03F8  1  3F0   -   0.000003C048.2.FD || 0000 00000000
s  2186    03F9  1  0B8   -   0.000003C048.2.FD || 0000 00000000
s  2187    03FA  1  015   -   0.0000000000.0.00 || 0000 00000000
s  2188    03FB  0  00A   -   0.0000000000.0.00 || 0000 00000000
s  2189    0205  1  3C8   -   0.0000000000.0.00 || 0000 00000000
s  2190    0206  1  3CC   -   0.0000000000.0.00 || 0000 00000000
s  2191    0207  1  260   -   0.0000000000.0.00 || 0000 00000000
s  2192    0208  1  046   -   0.0000000000.0.00 || 0000 00000000
s  2193    0209  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  2194    020A  1  270   -   0.0000000000.0.00 || 0000 00000000
s  2195    020B  1  130   -   0.0000000000.0.00 || 0000 00000000
s  2196    020C  0  169   -   0.0000000000.0.00 || 0000 00000000
s  2197    020D  1  106   -   0.0000000000.0.00 || 0000 00000000
s  2198    020E  1  378   -   0.0000000000.1.69 || 0000 00000000
s  2199    020F  1  17C   -   7.001006919C.1.94 || 0000 00000000
s  2200    0210  1  366   -   F.FFF00FF19C.1.94 || 0000 00000000
s  2201    0211  1  10F   -   C.194001A700.1.69 || 0000 00000000
s  2202    0212  1  1BC   -   C.194001A700.1.69 || 0000 00000000
s  2203    0213  1  266   -   0.194001A700.1.69 || 0000 00000000
s  2204    0214  1  270   -   4.1A70000169.1.9C || 0000 00000000
s  2205    0215  1  038   -   4.1A70000169.1.9B || 0000 00000000
s  2206    0216  1  10E   -   0.0F40000454.8.52 || 0000 00000000
s  2207    0217  1  2BA   -   0.0F40000454.8.52 || 0000 00000000
s  2208    0218  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  2209    0219  1  038   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  2210    021A  1  2BA   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  2211    021B  1  36E   -   F.F0B00FFBAB.8.52 || 0000 00000000
s  2212    021C  1  0B7   -   0.0F40000454.8.52 || 0000 00000000
s  2213    021D  1  2F0   -   0.0F40000454.8.52 || 0000 00000000
s  2214    021E  1  046   -   0.0F40000454.8.52 || 0000 00000000
s  2215    021F  1  270   -   0.0F40000454.8.52 || 0000 00000000
s  2216    0220  1  3B8   -   0.0F40000454.0.00 || 0000 00000000
s  2217    0221  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2218    0222  1  0CC   -   0.000003C048.0.20 || 0000 00000000
s  2219    0223  1  3A0   -   0.000003C048.0.20 || 0000 00000000
s  2220    0184  1  3CC   -   0.000003C048.0.20 || 0000 00000000
s  2221    0185  1  10F   -   0.000003C048.0.20 || 0000 00000000
s  2222    0186  1  130   -   0.000003C048.0.20 || 0000 00000000
s  2223    0187  0  008   -   0.000003C048.0.20 || 0000 00000000
s  2224    0188  1  399   -   0.000003C048.0.20 || 0000 00000000
s  2225    0189  0  09C   -   0.000003C048.0.08 || 0000 00000000
s  2226    27E6  1  106   -   0.000003C048.0.08 || 0000 00000000
s  2227    27E7  1  204   -   0.000003C048.0.08 || 0000 00000000
s  2228    27E8  1  3B8   -   0.000003C048.0.08 || 0000 00000000
s  2229    27E9  1  398   -   0.000003C048.0.20 || 0000 00000000
s  2230    27EA  1  3A8   -   0.000003C048.0.20 || 0000 00000000
s  2231    27EB  1  0A6   -   0.000003C048.0.20 || 0000 00000000
s  2232    27EC  1  33C   -   0.000003C048.0.20 || 0000 00000000
s  2233    27ED  1  1B0   -   0.0000000000.0.08 || 0000 00000000
s  2234    27EE  1  2FC   -   0.0000003C04.8.00 || 0000 00000000
s  2235    27EF  1  01C   -   0.000000018A.8.00 || 0000 00000000
s  2236    27F0  1  110   -   0.00000018A8.0.08 || 0000 00000000
s  2237    27F1  1  286   -   0.00000018A8.0.08 || 0000 00000000
s  2238    27F2  1  1BC   -   0.00000018A4.0.08 || 0000 00000000
s  2239    27F3  1  15C   -   0.00000018A4.F.F8 || 0000 00000000
s  2240    27F4  1  222   -   0.01800A4FF8.0.00 || 0000 00000000
s  2241    27F5  1  01B   -   0.01800A4FF8.0.00 || 0000 00000000
s  2242    27F8  1  330   -   0.01800A5FF8.0.00 || 0000 00000000
s  2243    5FF8  0  3D3   -   0.01800A5FF8.0.00 || 0000 00000000
s  2244    27F9  1  2E6   -   0.01800A5FF8.0.00 || 0000 00000000
s  2245    27FA  1  3D3   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2246    27FB  1  1E0   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2247    5FF8  1  3D3   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2248    5FF2  1  1E9   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2249    5FF3  0  176   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2250    5D7A  1  104   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2251    5D7B  1  158   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2252    5D7C  1  389   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2253    5D7D  0  140   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2254    50E2  1  130   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2255    50E3  0  010   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2256    50E4  1  270   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2257    50E5  1  130   -   0.01800A5FF8.0.10 || 0000 00000000
s  2258    50E6  0  0FB   -   0.01800A5FF8.0.10 || 0000 00000000
s  2259    50E7  1  3F0   -   0.01800A5FF8.0.10 || 0000 00000000
s  2260    50E8  1  3E8   -   0.01800A5FF8.0.FB || 0000 00000000
s  2261    50E9  1  3E0   -   0.01800A5FF8.0.FB || 0000 00000000
s  2262    5D7E  1  159   -   0.01800A5FF8.0.FB || 0000 00000000
s  2263    5D7F  0  14C   -   0.01800A5FF8.0.FB || 0000 00000000
s  2264    5356  1  368   -   0.01800A5FF8.0.FB || 0000 00000000
s  2265    5357  1  0F8   -   0.01800A5FF8.0.FB || 0000 00000000
s  2266    5358  1  358   -   0.0000000000.1.40 || 0000 00000000
s  2267    5359  1  3A8   -   0.0000000000.1.40 || 0000 00000000
s  2268    535A  1  0B8   -   0.0000000000.1.40 || 0000 00000000
s  2269    535B  1  10E   -   9.9990099999.0.00 || 0000 00000000
s  2270    535C  1  04E   -   9.9990099999.0.00 || 0000 00000000
s  2271    535D  1  2A0   -   9.9990099999.0.00 || 0000 00000000
s  2272    535E  1  27A   -   0.0000000000.0.00 || 0000 00000000
s  2273    535F  1  260   -   0.0000000000.0.00 || 0000 00000000
s  2274    5360  1  36E   -   9.9990099999.0.00 || 0000 00000000
s  2275    5361  1  01F   -   9.9990099999.0.00 || 0000 00000000
s  2276    5362  1  08C   -   9.9990099999.0.00 || 0000 00000000
s  2277    5363  1  3A0   -   9.9990099999.0.00 || 0000 00000000
s  2278    5D80  1  138   -   9.9990099999.0.00 || 0000 00000000
s  2279    5D81  1  358   -   0.0000000000.0.00 || 0000 00000000
s  2280    5D82  1  10C   -   0.0000000000.0.00 || 0000 00000000
s  2281    5D83  1  2C7   -   0.0000000000.0.00 || 0000 00000000
s  2282    5D84  1  36C   -   0.0000000000.0.00 || 0000 00000000
s  2283    5D85  1  02F   -   0.0000000000.0.00 || 0000 00000000
s  2284    5D86  1  04C   -   0.0000000000.0.00 || 0000 00000000
s  2285    5D87  1  251   -   0.0000000000.0.00 || 0000 00000000
s  2286    5D88  0  17E   -   0.0000000000.0.00 || 0000 00000000
s  2287    5F94  1  204   -   0.0000000000.0.00 || 0000 00000000
s  2288    5F95  1  384   -   0.0000000000.0.00 || 0000 00000000
s  2289    5F96  1  398   -   0.0000000000.0.00 || 0000 00000000
s  2290    5F97  1  3A8   -   0.0000000000.0.00 || 0000 00000000
s  2291    5F98  1  128   -   0.0000000000.0.00 || 0000 00000000
s  2292    5F99  1  260   -   0.0000000000.0.00 || 0000 00000000
s  2293    5F9A  1  0A0   -   0.0000000000.0.00 || 0000 00000000
s  2294    5F9B  1  25D   -   0.0000000000.0.00 || 0000 00000000
s  2295    5F9C  0  01C   -   0.0000000000.0.00 || 0000 00000000
s  2296    0797  1  046   -   0.0000000000.0.00 || 0000 00000000
s  2297    0798  1  3F0   -   0.0000000000.0.00 || 0000 00000000
s  2298    0799  1  270   -   0.0000000000.0.00 || 0000 00000000
s  2299    079A  1  3B8   -   0.0000000000.0.00 || 0000 00000000
s  2300    079B  1  358   -   0.000003C048.0.20 || 0000 00000000
s  2301    079C  1  3E0   -   0.000003C048.0.20 || 0000 00000000
s  2302    5F9D  1  198   -   0.000003C048.0.20 || 0000 00000000
s  2303    5F9E  1  3CD   -   0.000003C048.0.20 || 0000 00000000
s  2304    5F9F  0  09E   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2305    27F3  1  15C   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2306    27F4  1  222   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2307    27F5  1  01B   -   0.01800A5FF8.3.D3 || 0000 00000000
s  2308    27F8  1  330   -   0.01800A6FF8.3.D3 || 0000 00000000
s  2309    6FF8  0  000   -   0.01800A6FF8.3.D3 || 0000 00000000
s  2310    27F9  1  2E6   -   0.01800A6FF8.3.D3 || 0000 00000000
s  2311    27FA  1  3D3   -   0.01800A6FF8.0.00 || 0000 00000000
s  2312    27F4  1  222   -   0.01800A6FF8.0.00 || 0000 00000000
s  2313    27F5  1  01B   -   0.01800A6FF8.0.00 || 0000 00000000
s  2314    27F8  1  330   -   0.01800A7FF8.0.00 || 0000 00000000
s  2315    7FF8  0  000   -   0.01800A7FF8.0.00 || 0000 00000000
s  2316    27F9  1  2E6   -   0.01800A7FF8.0.00 || 0000 00000000
s  2317    27FA  1  3D3   -   0.01800A7FF8.0.00 || 0000 00000000
s  2318    27F4  1  222   -   0.01800A7FF8.0.00 || 0000 00000000
s  2319    27F5  1  01B   -   0.01800A7FF8.0.00 || 0000 00000000
s  2320    27F8  1  330   -   0.01800A8FF8.0.00 || 0000 00000000
s  2321    8FF8  0  000   -   0.01800A8FF8.0.00 || 0000 00000000
s  2322    27F9  1  2E6   -   0.01800A8FF8.0.00 || 0000 00000000
s  2323    27FA  1  3D3   -   0.01800A8FF8.0.00 || 0000 00000000
s  2324    27F4  1  222   -   0.01800A8FF8.0.00 || 0000 00000000
s  2325    27F5  1  01B   -   0.01800A8FF8.0.00 || 0000 00000000
s  2326    27F8  1  330   -   0.01800A9FF8.0.00 || 0000 00000000
s  2327    9FF8  0  000   -   0.01800A9FF8.0.00 || 0000 00000000
s  2328    27F9  1  2E6   -   0.01800A9FF8.0.00 || 0000 00000000
s  2329    27FA  1  3D3   -   0.01800A9FF8.0.00 || 0000 00000000
s  2330    27F4  1  222   -   0.01800A9FF8.0.00 || 0000 00000000
s  2331    27F5  1  01B   -   0.01800A9FF8.0.00 || 0000 00000000
s  2332    27F8  1  330   -   0.01800AAFF8.0.00 || 0000 00000000
s  2333    AFF8  0  000   -   0.01800AAFF8.0.00 || 0000 00000000
s  2334    27F9  1  2E6   -   0.01800AAFF8.0.00 || 0000 00000000
s  2335    27FA  1  3D3   -   0.01800AAFF8.0.00 || 0000 00000000
s  2336    27F4  1  222   -   0.01800AAFF8.0.00 || 0000 00000000
s  2337    27F5  1  01B   -   0.01800AAFF8.0.00 || 0000 00000000
s  2338    27F8  1  330   -   0.01800ABFF8.0.00 || 0000 00000000
