after entering XF 000 do a BST, shows XROM 07,53

s  1659    3291  1  1E0   -   F.FFF00FFFF8.0.00 || 0000 00000000
s  1660    018A  1  20C   -   0.000001018A.3.FF || 0000 00000000
s  1661    018B  1  3CF   -   0.000001018A.3.FF || 0000 00000000
s  1662    018C  1  3B8   -   0.000001018A.3.FF || 0000 00000000
s  1663    018D  1  23C   -   0.001003C048.0.08 || 0000 00000000
s  1664    018E  1  358   -   0.0000000000.0.08 || 0000 00000000
s  1665    018F  1  00C   -   0.00000013C0.4.80 || 0000 00000000
s  1666    0190  1  3D9   -   0.00000013C0.4.80 || 0000 00000000
s  1667    0191  0  01C   -   0.00000013C0.4.80 || 0000 00000000
s  1668    07F6  1  130   -   0.00000013C0.4.80 || 0000 00000000
s  1669    07F7  0  010   -   0.00000013C0.4.80 || 0000 00000000
s  1670    07F8  1  270   -   0.00000013C0.4.80 || 0000 00000000
s  1671    07F9  1  130   -   0.00000013C0.0.10 || 0000 00000000
s  1672    07FA  0  0FD   -   0.00000013C0.0.10 || 0000 00000000
s  1673    07FB  1  3F0   -   0.00000013C0.0.10 || 0000 00000000
s  1674    07FC  1  3E0   -   0.00000013C0.0.FD || 0000 00000000
s  1675    0192  1  060   -   0.00000013C0.0.FD || 0000 00000000
s  1676    0193  1  000   -   0.00000013C0.0.FD || 0000 00000000
s  1677    0193  0  000   -   0.00000013C0.0.FD || 0000 00000000

