Enter XF 000 in PRGM mode

s   952    226A  1  00C   -   0.0000000025.0.04 || 0000 00000000
s   953    226B  1  083   -   0.0000000025.0.04 || 0000 00000000
s   954    226C  1  2E6   -   0.0000000025.0.04 || 0000 00000000
s   955    226D  1  3DD   -   0.0000000025.0.04 || 0000 00000000
s   956    226E  0  0A9   -   0.0000000025.0.04 || 0000 00000000
s   957    2AF7  1  3C4   -   0.0000000025.0.04 || 0000 00000000
s   958    2AF8  1  01B   -   0.0000000025.0.04 || 0000 00000000
s   959    2AFB  1  0CC   -   0.0000000025.0.04 || 0000 00000000
s   960    2AFC  1  027   -   0.0000000025.0.04 || 0000 00000000
s   961    2AFD  1  2E5   -   0.0000000025.0.04 || 0000 00000000
s   962    2AFE  0  0A4   -   0.0000000025.0.04 || 0000 00000000
s   963    29B9  1  359   -   0.0000000025.0.04 || 0000 00000000
s   964    29BA  0  0A4   -   0.0000000025.0.04 || 0000 00000000
s   965    29D6  1  1A2   -   0.0000000025.0.04 || 0000 00000000
s   966    29D7  1  02F   -   0.0000000025.0.04 || 0000 00000000
s   967    29D8  1  1A2   -   0.0000000025.0.04 || 0000 00000000
s   968    29D9  1  3E0   -   0.0000000025.0.04 || 0000 00000000
s   969    29BB  1  0AA   -   0.0000000025.0.04 || 0000 00000000
s   970    29BC  1  10A   -   0.0000000025.0.04 || 0000 00000000
s   971    29BD  1  270   -   0.0000000020.1.96 || 0000 00000000
s   972    29BE  1  07C   -   0.0000000020.1.96 || 0000 00000000
s   973    29BF  1  130   -   0.0000000000.1.96 || 0000 00000000
s   974    29C0  0  221   -   9.6000000000.0.02 || 0000 00000000
s   975    29C1  1  0FC   -   9.6000000000.0.02 || 0000 00000000
s   976    29C2  1  1E0   -   0.0000000000.2.21 || 0000 00000000
s   977    2210  1  038   -   0.0000002210.1.96 || 0000 00000000
s   978    2211  1  3E0   -   5.4530054838.3.A1 || 0000 00000000
s   979    2AFF  1  103   -   5.4530054838.3.A1 || 0000 00000000
s   980    2B1F  1  37C   -   5.4530054838.3.A1 || 0000 00000000
s   981    2B20  1  282   -   5.4530054838.3.A1 || 0000 00000000
s   982    2B21  1  1E2   -   5.354008383A.1.00 || 0000 00000000
s   983    2B22  1  0FB   -   5.3540083836.1.00 || 0000 00000000
s   984    2B41  1  1E2   -   5.354008383C.1.00 || 0000 00000000
s   985    2B42  1  0EB   -   5.354008383C.1.00 || 0000 00000000
s   986    2B43  1  2E2   -   5.3540083838.1.00 || 0000 00000000
s   987    2B44  1  0FF   -   5.3540083838.1.00 || 0000 00000000
s   988    2B63  1  1A2   -   5.3540083838.1.00 || 0000 00000000
s   989    2B64  1  053   -   5.3540083838.1.00 || 0000 00000000
s   990    2B65  1  0AA   -   5.3540083838.1.00 || 0000 00000000
s   991    2B66  1  310   -   5.3540083838.1.00 || 0000 00000000
s   992    2B67  1  01C   -   5.354008383F.1.96 || 0000 00000000
s   993    2B68  1  266   -   5.354008383C.1.96 || 0000 00000000
s   994    2B69  1  270   -   5.354008383C.1.96 || 0000 00000000
s   995    2B6A  1  10A   -   5.354008383C.1.95 || 0000 00000000
s   996    2B6B  1  038   -   5.354008383C.1.95 || 0000 00000000
s   997    2B6C  1  0FC   -   1.0000000C00.2.2F || 0000 00000000
s   998    2B6D  1  3E0   -   0.0000000C00.2.2F || 0000 00000000
s   999    226F  1  065   -   0.0C000022FF.5.10 || 0000 00000000
s  1000    2270  0  050   -   0.0C000022FF.5.10 || 0000 00000000
s  1001    1419  1  04E   -   0.0C000022FF.5.10 || 0000 00000000
s  1002    141A  1  270   -   0.0C000022FF.5.10 || 0000 00000000
s  1003    141B  1  3F8   -   0.0000000000.0.00 || 0000 00000000
s  1004    141C  1  3E0   -   0.0000000025.0.04 || 0000 00000000
s  1005    2271  1  14C   -   0.0000000025.0.04 || 0000 00000000
s  1006    2272  1  013   -   0.0000000025.0.04 || 0000 00000000
s  1007    2274  1  226   -   0.0000000025.0.04 || 0000 00000000
s  1008    2275  1  013   -   0.0000000025.0.04 || 0000 00000000
s  1009    2277  1  3E8   -   0.0000000025.0.05 || 0000 00000000
s  1010    2278  1  0DD   -   0.0000000025.0.05 || 0000 00000000
s  1011    2279  0  08C   -   0.0000000025.0.05 || 0000 00000000
s  1012    2337  1  046   -   0.0000000025.0.05 || 0000 00000000
s  1013    2338  1  270   -   0.0000000025.0.05 || 0000 00000000
s  1014    2339  1  338   -   0.0000000025.0.00 || 0000 00000000
s  1015    233A  1  0AA   -   0.0000000001.1.96 || 0000 00000000
s  1016    233B  1  10A   -   0.0000000001.1.96 || 0000 00000000
s  1017    233C  1  0CC   -   0.000000000C.1.95 || 0000 00000000
s  1018    233D  1  057   -   0.000000000C.1.95 || 0000 00000000
s  1019    233E  1  1E2   -   0.000000000C.1.95 || 0000 00000000
s  1020    233F  1  013   -   0.000000000C.1.95 || 0000 00000000
s  1021    2340  1  222   -   0.0000000008.1.95 || 0000 00000000
s  1022    2341  1  1E2   -   0.0000000008.1.95 || 0000 00000000
s  1023    2342  1  013   -   0.0000000009.1.95 || 0000 00000000
s  1024    2343  1  222   -   0.0000000002.1.95 || 0000 00000000
s  1025    2344  1  1E2   -   0.0000000002.1.95 || 0000 00000000
s  1026    2345  1  013   -   0.0000000003.1.95 || 0000 00000000
s  1027    2347  1  328   -   0.0000000006.1.95 || 0000 00000000
s  1028    2348  1  3E0   -   0.0000000006.1.95 || 0000 00000000
s  1029    227A  1  2FB   -   0.0000000006.1.95 || 0000 00000000
s  1030    2259  1  185   -   0.0000000006.1.95 || 0000 00000000
s  1031    225A  0  014   -   0.0000000006.1.95 || 0000 00000000
s  1032    0561  1  244   -   0.0000000006.1.95 || 0000 00000000
s  1033    0562  1  104   -   0.0000000006.1.95 || 0000 00000000
s  1034    0563  1  304   -   0.0000000006.1.95 || 0000 00000000
s  1035    0564  1  384   -   0.0000000006.1.95 || 0000 00000000
s  1036    0565  1  149   -   0.0000000006.1.95 || 0000 00000000
s  1037    0566  0  024   -   0.0000000006.1.95 || 0000 00000000
s  1038    0952  1  046   -   0.0000000006.1.95 || 0000 00000000
s  1039    0953  1  3F0   -   0.0000000006.1.95 || 0000 00000000
s  1040    0954  1  270   -   0.0000000006.0.00 || 0000 00000000
s  1041    0955  1  3E0   -   0.0000000006.0.00 || 0000 00000000
s  1042    0567  1  22D   -   0.0000000006.0.00 || 0000 00000000
s  1043    0568  0  0A8   -   0.0000000006.0.00 || 0000 00000000
s  1044    2A8B  1  3F8   -   0.0000000006.0.00 || 0000 00000000
s  1045    2A8C  1  226   -   0.0000000025.0.05 || 0000 00000000
s  1046    2A8D  1  01F   -   0.0000000025.0.05 || 0000 00000000
s  1047    2A8E  1  266   -   0.0000000025.0.06 || 0000 00000000
s  1048    2A8F  1  3E0   -   0.0000000025.0.06 || 0000 00000000
s  1049    0569  1  106   -   0.0000000025.0.05 || 0000 00000000
s  1050    056A  1  086   -   0.0000000025.0.05 || 0000 00000000
s  1051    056B  1  34C   -   0.0000000025.0.05 || 0000 00000000
s  1052    056C  1  02B   -   0.0000000025.0.05 || 0000 00000000
s  1053    0571  1  3C1   -   0.0000000025.0.05 || 0000 00000000
s  1054    0572  0  0B0   -   0.0000000025.0.05 || 0000 00000000
s  1055    2CF0  1  130   -   0.0000000025.0.05 || 0000 00000000
s  1056    2CF1  0  010   -   0.0000000025.0.05 || 0000 00000000
s  1057    2CF2  1  270   -   0.0000000025.0.05 || 0000 00000000
s  1058    2CF3  1  130   -   0.0000000025.0.10 || 0000 00000000
s  1059    2CF4  0  0FD   -   0.0000000025.0.10 || 0000 00000000
s  1060    2CF5  1  3F0   -   0.0000000025.0.10 || 0000 00000000
s  1061    2CF6  1  19C   -   0.0000000025.0.FD || 0000 00000000
s  1062    2CF7  1  04A   -   0.0000000025.0.FD || 0000 00000000
s  1063    2CF8  1  0DC   -   0.0000000025.0.FD || 0000 00000000
s  1064    2CF9  1  090   -   0.0000000000.0.00 || 0000 00000000
s  1065    2CFA  1  29C   -   0.0000000000.0.00 || 0000 00000000
s  1066    2CFB  1  090   -   0.2000000000.0.00 || 0000 00000000
s  1067    2CFC  1  05C   -   0.2000000000.0.00 || 0000 00000000
s  1068    2CFD  1  090   -   0.2000020000.0.00 || 0000 00000000
s  1069    2CFE  1  31C   -   0.2000020000.0.00 || 0000 00000000
s  1070    2CFF  1  090   -   0.2000020020.0.00 || 0000 00000000
s  1071    2D00  1  128   -   0.2000020020.0.00 || 0000 00000000
s  1072    2D01  1  128   -   0.2000020020.0.20 || 0000 00000000
s  1073    2D02  1  128   -   0.2000020020.0.20 || 0000 00000000
s  1074    2D03  1  3E0   -   0.2000020020.0.20 || 0000 00000000
s  1075    0573  1  01E   -   0.2000020020.0.20 || 0000 00000000
s  1076    0574  1  3A1   -   0.2000020020.0.20 || 0000 00000000
s  1077    0575  0  014   -   0.2000020020.0.20 || 0000 00000000
s  1078    05E8  1  09E   -   0.2000020020.0.20 || 0000 00000000
s  1079    05E9  1  04E   -   0.2000020020.0.20 || 0000 00000000
s  1080    05EA  1  2A0   -   0.2000020020.0.20 || 0000 00000000
s  1081    05EB  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1082    05EC  1  10E   -   0.0000000000.0.00 || 0000 00000000
s  1083    05ED  1  23C   -   0.0000000000.0.05 || 0000 00000000
s  1084    05EE  1  226   -   0.0000000000.0.05 || 0000 00000000
s  1085    05EF  1  266   -   0.0000000000.0.00 || 0000 00000000
s  1086    05F0  1  1EE   -   0.0000000000.0.01 || 0000 00000000
s  1087    05F1  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1088    05F2  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1089    05F3  1  1EE   -   0.0000000000.0.00 || 0000 00000000
s  1090    05F4  1  3E6   -   0.0000000000.0.00 || 0000 00000000
s  1091    05F5  1  0A6   -   0.0000000000.0.00 || 0000 00000000
s  1092    05F6  1  23C   -   0.0000000000.0.00 || 0000 00000000
s  1093    05F7  1  226   -   0.0000000000.0.50 || 0000 00000000
s  1094    05F8  1  266   -   8.0000000000.0.00 || 0000 00000000
s  1095    05F9  1  206   -   8.0000000000.0.01 || 0000 00000000
s  1096    05FA  1  0BE   -   8.0000000000.0.00 || 0000 00000000
s  1097    05FB  1  1EE   -   8.0000000000.0.00 || 0000 00000000
s  1098    05FC  1  1EE   -   8.0000000000.0.00 || 0000 00000000
s  1099    05FD  1  1EE   -   6.0000000000.0.00 || 0000 00000000
s  1100    05FE  1  1EE   -   2.0000000000.0.00 || 0000 00000000
s  1101    05FF  1  006   -   4.0000000000.0.00 || 0000 00000000
s  1102    0600  1  0AE   -   8.0000000000.0.00 || 0000 00000000
s  1103    0601  1  2FC   -   8.0000000000.0.00 || 0000 00000000
s  1104    0602  1  22E   -   0.0000000000.0.00 || 0000 00000000
s  1105    0603  1  26E   -   0.0000000000.0.05 || 0000 00000000
s  1106    0604  1  20E   -   0.0000000000.0.06 || 0000 00000000
s  1107    0605  1  260   -   0.0000000000.0.05 || 0000 00000000
s  1108    0606  1  2DE   -   8.0000000000.0.05 || 0000 00000000
s  1109    0607  1  077   -   8.0000000000.0.05 || 0000 00000000
s  1110    0608  1  2DC   -   8.0000000000.0.05 || 0000 00000000
s  1111    0609  1  110   -   8.0000000000.0.05 || 0000 00000000
s  1112    060A  1  11E   -   8.0000000000.0.05 || 0000 00000000
s  1113    060B  1  07C   -   8.0000000000.0.05 || 0000 00000000
s  1114    060C  1  2FE   -   0.0000000000.0.05 || 0000 00000000
s  1115    060D  1  07F   -   0.5420080000.0.00 || 0000 00000000
s  1116    060E  1  2FC   -   0.5420080000.0.00 || 0000 00000000
s  1117    060F  1  1BE   -   0.5420080000.0.00 || 0000 00000000
s  1118    0610  1  2FE   -   5.4280000000.0.00 || 0000 00000000
s  1119    0611  1  05F   -   5.4280000000.0.00 || 0000 00000000
s  1120    0612  1  2FC   -   5.4280000000.0.00 || 0000 00000000
s  1121    0613  1  1BE   -   5.4280000000.0.00 || 0000 00000000
s  1122    0614  1  043   -   4.2800000000.0.00 || 0000 00000000
s  1123    061C  1  33C   -   4.2800000000.0.00 || 0000 00000000
s  1124    061D  1  11A   -   0.0000000000.0.00 || 0000 00000000
s  1125    061E  1  09E   -   5.4280000000.0.00 || 0000 00000000
s  1126    061F  1  2FC   -   5.4280000000.0.00 || 0000 00000000
s  1127    0620  1  39C   -   5.4280000000.0.00 || 0000 00000000
s  1128    0621  1  1BE   -   4.2800000000.0.00 || 0000 00000000
s  1129    0622  1  360   -   4.2800000000.0.00 || 0000 00000000
s  1130    0623  1  130   -   4.2800000000.0.00 || 0000 00000000
s  1131    0624  0  003   -   4.2800000000.0.00 || 0000 00000000
s  1132    0625  1  2FC   -   4.2800000000.0.00 || 0000 00000000
s  1133    0626  1  3E8   -   4.2800000000.0.03 || 0000 00000000
s  1134    0627  1  3D3   -   2.8000000000.0.30 || 0000 00000000
s  1135    0621  1  1BE   -   2.8000000000.0.30 || 0000 00000000
s  1136    0622  1  360   -   2.8000000000.0.30 || 0000 00000000
s  1137    0623  1  130   -   2.8000000000.0.30 || 0000 00000000
s  1138    0624  0  003   -   2.8000000000.0.30 || 0000 00000000
s  1139    0625  1  2FC   -   2.8000000000.0.30 || 0000 00000000
s  1140    0626  1  3E8   -   2.8000000000.0.03 || 0000 00000000
s  1141    0627  1  3D3   -   8.0000000000.0.35 || 0000 00000000
s  1142    0621  1  1BE   -   8.0000000000.0.35 || 0000 00000000
s  1143    0622  1  360   -   8.0000000000.0.35 || 0000 00000000
s  1144    0576  1  2C6   -   8.0000000000.0.35 || 0000 00000000
s  1145    0577  1  06F   -   8.0000000000.0.35 || 0000 00000000
s  1146    0584  1  130   -   8.0000000000.0.35 || 0000 00000000
s  1147    0585  0  020   -   8.0000000000.0.35 || 0000 00000000
s  1148    0586  1  3E8   -   8.0000000000.0.35 || 0000 00000000
s  1149    0587  1  149   -   8.0000000000.0.20 || 0000 00000000
s  1150    0588  0  024   -   8.0000000000.0.20 || 0000 00000000
s  1151    0952  1  046   -   8.0000000000.0.20 || 0000 00000000
s  1152    0953  1  3F0   -   8.0000000000.0.20 || 0000 00000000
s  1153    0954  1  270   -   8.0000000000.0.00 || 0000 00000000
s  1154    0955  1  3E0   -   8.0000000000.0.00 || 0000 00000000
s  1155    0589  1  3B8   -   8.0000000000.0.00 || 0000 00000000
s  1156    058A  1  10E   -   0.001003C048.0.08 || 0000 00000000
s  1157    058B  1  141   -   0.001003C048.0.08 || 0000 00000000
s  1158    058C  0  0A4   -   0.001003C048.0.08 || 0000 00000000
s  1159    2950  1  04E   -   0.001003C048.0.08 || 0000 00000000
s  1160    2951  1  270   -   0.001003C048.0.08 || 0000 00000000
s  1161    2952  1  338   -   0.0000000000.0.00 || 0000 00000000
s  1162    2953  1  01C   -   0.0000000006.1.95 || 0000 00000000
s  1163    2954  1  0CC   -   0.0000000006.1.95 || 0000 00000000
s  1164    2955  1  017   -   0.0000000006.1.95 || 0000 00000000
s  1165    2956  1  1E2   -   0.0000000006.1.95 || 0000 00000000
s  1166    2957  1  10A   -   0.0000000006.1.95 || 0000 00000000
s  1167    2958  1  3E0   -   0.000000000C.1.95 || 0000 00000000
s  1168    058D  1  01D   -   0.000000000C.1.95 || 0000 00000000
s  1169    058E  0  0B4   -   0.000000000C.1.95 || 0000 00000000
s  1170    2D07  1  01C   -   0.000000000C.1.95 || 0000 00000000
s  1171    2D08  1  0CC   -   0.000000000C.1.95 || 0000 00000000
s  1172    2D09  1  2E5   -   0.000000000C.1.95 || 0000 00000000
s  1173    2D0A  0  0A6   -   0.000000000C.1.95 || 0000 00000000
s  1174    29B9  1  359   -   0.000000000C.1.95 || 0000 00000000
s  1175    29BA  0  0A4   -   0.000000000C.1.95 || 0000 00000000
s  1176    29D6  1  1A2   -   0.000000000C.1.95 || 0000 00000000
s  1177    29D7  1  02F   -   0.000000000C.1.95 || 0000 00000000
s  1178    29D8  1  1A2   -   0.000000000C.1.95 || 0000 00000000
s  1179    29D9  1  3E0   -   0.000000000C.1.95 || 0000 00000000
s  1180    29BB  1  0AA   -   0.000000000C.1.95 || 0000 00000000
s  1181    29BC  1  10A   -   0.000000000C.1.95 || 0000 00000000
s  1182    29BD  1  270   -   0.000000000A.1.95 || 0000 00000000
s  1183    29BE  1  07C   -   0.000000000A.1.95 || 0000 00000000
s  1184    29BF  1  130   -   0.000000000A.1.95 || 0000 00000000
s  1185    29C0  0  221   -   9.5000000000.0.00 || 0000 00000000
s  1186    29C1  1  0FC   -   9.5000000000.0.00 || 0000 00000000
s  1187    29C2  1  1E0   -   F.F000000000.2.21 || 0000 00000000
s  1188    221A  1  038   -   0.000000221A.1.95 || 0000 00000000
s  1189    221B  1  393   -   1.0000000C00.2.2F || 0000 00000000
s  1190    220D  1  0FC   -   1.0000000C00.2.2F || 0000 00000000
s  1191    220E  1  3E0   -   0.0000000C00.2.2F || 0000 00000000
s  1192    058F  1  31C   -   0.0C000022FF.5.10 || 0000 00000000
s  1193    0590  1  2EA   -   0.0C000022FF.5.10 || 0000 00000000
s  1194    0591  1  3E3   -   0.0C000022FF.5.10 || 0000 00000000
s  1195    0592  1  08E   -   0.0C000022FF.5.10 || 0000 00000000
s  1196    0593  1  056   -   0.0C000022FF.5.10 || 0000 00000000
s  1197    0594  1  106   -   0.0C000022FF.5.10 || 0000 00000000
s  1198    0595  1  23C   -   0.0C000022FF.0.10 || 0000 00000000
s  1199    0596  1  130   -   0.0000000000.0.10 || 0000 00000000
s  1200    0597  0  040   -   0.00000C0022.F.F0 || 0000 00000000
s  1201    0598  1  0FC   -   0.00000C0022.F.F0 || 0000 00000000
s  1202    0599  1  1E0   -   0.00000C0022.0.40 || 0000 00000000
s  1203    0401  1  0A3   -   C.0020020401.0.00 || 0000 00000000
s  1204    0415  1  2B5   -   C.0020020401.0.00 || 0000 00000000
s  1205    0416  0  012   -   C.0020020401.0.00 || 0000 00000000
s  1206    04AD  1  130   -   C.0020020401.0.00 || 0000 00000000
s  1207    04AE  0  01D   -   C.0020020401.0.00 || 0000 00000000
s  1208    04AF  1  306   -   C.0020020401.0.00 || 0000 00000000
s  1209    04B0  1  1CB   -   C.0020020401.0.1D || 0000 00000000
s  1210    04B1  1  13B   -   C.0020020401.0.1D || 0000 00000000
s  1211    04D8  1  3D9   -   C.0020020401.0.1D || 0000 00000000
s  1212    04D9  0  01C   -   C.0020020401.0.1D || 0000 00000000
s  1213    07F6  1  130   -   C.0020020401.0.1D || 0000 00000000
s  1214    07F7  0  010   -   C.0020020401.0.1D || 0000 00000000
s  1215    07F8  1  270   -   C.0020020401.0.1D || 0000 00000000
s  1216    07F9  1  130   -   C.0020020401.0.10 || 0000 00000000
s  1217    07FA  0  0FD   -   C.0020020401.0.10 || 0000 00000000
s  1218    07FB  1  3F0   -   C.0020020401.0.10 || 0000 00000000
s  1219    07FC  1  3E0   -   C.0020020401.0.FD || 0000 00000000
s  1220    04DA  1  130   -   C.0020020401.0.FD || 0000 00000000
s  1221    04DB  0  01D   -   C.0020020401.0.FD || 0000 00000000
s  1222    04DC  1  31C   -   C.0020020401.0.FD || 0000 00000000
s  1223    04DD  1  362   -   C.0020020401.0.1D || 0000 00000000
s  1224    04DE  1  01F   -   C.0020020401.0.1D || 0000 00000000
s  1225    04DF  1  306   -   C.0020020401.0.1D || 0000 00000000
s  1226    04E0  1  297   -   C.0020020401.0.1D || 0000 00000000
s  1227    04B2  1  130   -   C.0020020401.0.1D || 0000 00000000
s  1228    04B3  0  01A   -   C.0020020401.0.1D || 0000 00000000
s  1229    04B4  1  306   -   C.0020020401.0.1D || 0000 00000000
s  1230    04B5  1  0CF   -   C.0020020401.0.1A || 0000 00000000
s  1231    04CE  1  0A6   -   C.0020020401.0.1A || 0000 00000000
s  1232    04CF  1  31C   -   C.0020020401.0.1A || 0000 00000000
s  1233    04D0  1  0D0   -   C.0020020401.0.10 || 0000 00000000
